,title,price,link_item,index,discount,sales
3,Dòng mới 2023 - Máy Đo Huyết Áp Bluetooth OMRON HEM-7140T1 - Kết nối điện thoại thông minh,940.000₫,https://tka.tiki.vn/pixel/pixel?data=062Y1fey1mRsmi2TdKh21EMzJ4CmlISgfD50H6JIHtiQWyXSy2iDEaTTXvCT6A9XUs6mIEvLDl9NJleoiKCl_HtMHkAJld5xHtgNOI0lPmsydMev9LDwPcfZwvA1ovbIZCZAVnIqB2qx6te018Pj145SxkZPBHqkoi3xfqjXXUChpvEeK6zw9jc5qe-MolYVD-LmFSTa3sU3sHuH8R81UJp1ORre0RapmLQP_RtZODJUa0dQwNKFKx4oucS5U6Bus2YwYU_0nNglO9pibZi9066556hO7pxmdEiJRQz9bRyKBuGtaHmiN2AkSqxTrSmwyo1F9Hi024PrPUzmm_PxptU_vNosJPM0KNCXsWf0AVC36RuEov47DrR896aUgNZWx8RhsyiHb8dHfzZpKTXfyyq-ddUUAOiGRq0IxUg6JxhVmu8GFVcqxhZwp4jLkxvy6jS9srTA7thgvJUQJeGC-GI6JYgnaMPtMQc54WqLPQ6fVJNn2lDFSJGcxwqTFJotYfINcCJFLHezz6FKSE_QryxcL1tMgpf6McKBi_KG3GPx5EqkDLtTLhxDobRe2tL5dSLcqEro-yvHWY6qNogs6FWfWXc9l2ZshevVRswgkTFVdmabvHj1D4y2ZYG_yCNaMnEnxlleFQ5_8tnmBec2d1inbdxOjG7fR9NhDDkRetGvjXJGuRRocW9ca9G7y1CtEIsYbI9RIufDxGSsRbShMvM0QdPwUkznIsOyj1OK9H4qbA9ws2XpsTqy9OgSB8-ZO-O3JgYOXz3Vq2Ihd3ng6APN2BP5jkIOCt4ahn_gPh4n731ZmnkS--ScsChQMTRIzsDnRvuX_QuyRkNB7CJVS0BVUwhBe2XquvyO_Q7yDOrRi-tAdahWSTcyVm4oCTYIiqNwqDNaI_3KX92k_uEBpxDeKB2xGSv6GkUcyFDjRr-ZaQhtsJTaOv7qZaX_GIBqOo0AaqHXHkl8rQt1SmZ7pjj9rWkJ8DVyKSJriGvsH4mOG6uUfC7V7EadjFqRn17o_Au2ve18prtsb-C2semiPepfBLNK4suoWFCUvcoJSMHGofijlIGM4W7pf2j3-k1lem9-bK32G9Y8URGm-sqn77MdXNpC4f0tw_zrv6eiG_Ze4Lw2Etr3jpUjuOcOT0Mqoh9mUmw&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=44,4,-50%,Đã bán 275
4,"Ghế massage toàn thân cao cấp KINGSPORT G77 chế độ massage không trọng lực hiện đại, điều khiển bằng giọng nói",13.790.000₫,https://tka.tiki.vn/pixel/pixel?data=QXTEc-iz3MNbZKC5K8nRWPWMR5HsP5Bq8fszMFhlASQhnhUphEqzvQbpIrOElZf1VE5Wsx4GLvG1gd8b0pBJMGM7qswGJHpkyVDE7KtipAeiIdM3GFDQDxp9bVhIx4e4QquM12JnIoxRO9AuPz1JwIbaLLl-94zqz3gjxQDJbABdbpFm2HyM_J_THLDg2qDV5dd6GNojcfmcbrZNElaT7A_qQPCt8zGkyMn63cmskdFsZJK-Sx-r5mHQcVNkhJORStWVuW_9owVhDFf3MX46s9iO4uXRkax9k5G_eHmbRJNPMcUSxtJbwGsorAjfU3rXWMk-6I9YRN5GYunVuS0XN8j9W2nJ-c4YXPL-vqWeN1xH_ITVZcvPQIr_BWXIo3QMV5lQVH464eUmme1bJvxSbN6Rq7m4WU1GW31pN4Aw-I38Ib90svE_1jObLPeZmX5-2TsKGHkqiahHGhttXwlYtkmHtOcYCPaYbKzzBFQAD8f1dMThOpjrp0hJK-D3Xlu2C3fULBSnlWoUtKN65K85taCfIS7Kd0i3XhtBuQ6jkdnjlW9suODS0IBcMk588n7W1KXhBw-vRaJT1P2e8NA61O_s6RiY3oN8UjmcidKQV7ThvrI5ogmWo1p_K4EpXeyn3l7ajAs94zXUDvuoZ_duHtra47NOKMRPZSohqfwjaxMV8BCxefpXdVFHl0cSFelpCu_X5VYC9kOwZC5LQmdfXR0vQMKVSPW5dMRphS2R9nJOs3w9Ic3crM-JvrhrbYaSg5q3GER7Pk0BizUwM_xpcACHUij4eFWCCBNT8nULwC5zTH17lzeXhhbvVn8ICaRs-L6D3W22-XzBFfo2smI4qIl98KQbAn6LJuhZBsn_EYIgmMxluZBDhQ3kBX4uQAaJSLw-C-7ItSF_SolzYHuU--4uoox2GE9Nu1la8D75p3pDj4nITq9ni3z7KM0Sfq2wpTj-G3hh2ayVPiwMsz969HCbHdCOqWo-AhrRfKg8GUJsJ3tZRPRoDL24YQ0-ZN5Gn82BFTcA2JpOlPoenw74Abj7yww&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=45,5,-13%,Đã bán 1
5,Khẩu trang trẻ em 5d mask từ 3-8 tuổi ngăn khói bụi không sù lông An Tâm Hộp 10 cái,7.500₫,https://tiki.vn/khau-trang-tre-em-5d-mask-tu-3-8-tuoi-ngan-khoi-bui-khong-su-long-an-tam-hop-10-cai-p195514483.html?spid=195514493,6,-29%,Đã bán 155
6,Máy Massage Mini Cầm Tay,27.050₫,https://tiki.vn/may-massage-mini-cam-tay-p31717044.html?spid=163916059,7,-48%,Đã bán 10
7,Gối Massage Vai Gáy 8 Bi Hồng Ngoại Công Nghệ Nhật Bản Cao Cấp,144.999₫,https://tiki.vn/goi-massage-vai-gay-8-bi-hong-ngoai-cong-nghe-nhat-ban-cao-cap-p102796692.html?spid=185654615,8,-25%,Đã bán 57
8,Nhiệt Kế Nhỏ Đầu Mềm Beurer FT15/1,139.000₫,https://tiki.vn/nhiet-ke-nho-dau-mem-beurer-ft15-1-p453520.html?spid=161054,9,-11%,Đã bán 81
9,Máy Massage Xung Điện Trị Liệu OMRON HV-F013,1.200.000₫,https://tiki.vn/may-massage-xung-dien-tri-lieu-omron-hv-f013-p109069267.html?spid=109069268,10,-31%,Đã bán 300
10,"[Tặng quà 500K] Ghế massage toàn thân cao cấp KINGSPORT G83 hệ thống nhiệt hồng ngoại cao cấp, điều khiển bằng máy tính bảng hiện đại",9.900.000₫,https://tka.tiki.vn/pixel/pixel?data=e3s226oL6JAihpMuVP82GsLzgU-kH3A5EnhWhSAEQEskIvunDpRULOGEiToyyrl6irPsK9n9qSCaT-pMJJ-hqW6n7wOAQ1nUYSZJVxfan_97aUAvYRRSPS-5E-vzxs6o3xw5ml6LzxjBGwRt45QscfWEiPhYNLoJvLR7WdsTK_vW2Da-SB2y7GFvMF2fQB8Le_ER6o3oL5cCM5B2turf8YahoNBTqtp5V7K3VOyk_e8szRxCqGgHWVf7A5SeiyqXOW4PO5zizx5p8sZpYwxGPbxijDbTmGVji3nXoJIR9wOp3N--zrxU5C3VXlCMuwsz2JiaEBAR4B-KiSsDj4A6AvmFXl0o6w236mUG5DNWiloE7NzzskBRoS8AwxTH6oL1wA0DH0sZ-uD-CWoXTGGkwgJ2RB3ICvmc1PFrST5O9a53J1Wr8KX39Yoh86H_6MyrDieljTxjBD8AOwjIyFZ33yM2hsJLQlMXa3cIT8vJuelLzk0uX7nWBWEzeRzhlQIAgOqtBVVV9KMkReIO_pd_V-HUn9R7pW89mMe-pThXdfsyxpvpGAUeYp8njt3Yax0rwt9sjNuaDCvNS9MDTcyDzIhhw42xxuWLt9WhGp6D3hzcRNvbmJ5fI0OGkhmJ9OSXQOBOOrX4IQHykH69XKwT2C7DB6eHm4GT_5SQJHBG_aXlLT6CI3Bn-X1kFjIchOcLUIQsjZb3nZ2OgEEPGPpJSEpek0Nh7P700imboYNoFRKt3tU9tug1LOOkFC_1duATEaTRPdWe5WnyLgzO8RPBtysemYgwwv6BxzL4Juda7c_--2bxWS3Fosa-aYBaPD0mZa4F9VeIf2GeSVcoYtHl_m7mHeCFL_DrmHqx8nXBfhs7Oq4RfXg4hQ3JcHFei261N3nz3uVR7SlkcrvA-E01FJHHznAK81Xbsk6CerCR7eBvozA98WNbD3dovR_hDXImD-1Z_bBFsa4UZY7uMB99zHhNZVHWqeDmxPCEIrRxGneXgV4xrIMdKl8RHtfPkD0CAKGk29ug9A1ztnjPaI3LAQ1cwB0&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=51,11,-28%,Đã bán 5
11,"[NHẬP MÃ TIKIHB500K GIẢM THÊM 500K] Ghế massage toàn thân cao cấp KINGSPORT G91 hệ thống con lăn 3D hiện đại, điều khiển bằng giọng nói",19.900.000₫,https://tka.tiki.vn/pixel/pixel?data=P4gs4E5bPdV7mXi5aMay3tmSHPk7TI4yRh9U4Bjo6y6fgC3qCITSbj4vtsmOlx78_KARa-3F8-XlZxw93zsDXgrtEMoLCmhXtg7rMt3WtcJP3O3BKcFr_LzxCbTuXOFQ3CEhM8OIm8spJDQTgEdeGYwql-y9FfSX2aCB0rCGudqGuz2YcMEezWX0SwKiXUyGQGat_xmZU99ixPrVmZkRQ5NnGBzGuDItlYnopzIK5Bf5eYusQNFS4LvGAOOAFWyHOIJ-ht7Mu5x0b7EL4zMQbzfXYwC424GSO8wif47v2xnfHUDaJdhl2z5Y4_afFGiO3O1ck87x4BnWMhH4WVT04rrTs_Dj33Db0uym3P-ZzvLOcKsJ3LI8EQgzO85RWQDrJUaKO6vVy9Z-VgNy_vzt9tuaUNgn_6V14j__9fwSblM3_hQBfRAgiiFE61ukU6he6VGGNmwBtPIDFg5pDelZx-MZEv8mQYkgX-gmnOxbojBlYj2Mzm-jgoNB11atZ3XTCHD1J56_moTkWX886SVsL6VBUcqpuabKTCV-PcP5pNm02yRW31U17B2VE92y7Zxfpptzy1CSW1MEGn35aTjeGHbQ4R808HpjJjaemj1j6p_WJ1O7qBO0Ac63j6t_Zo57B_uchYXIaUdEOK-eqVZ9yjsXyd1FpD2sz25Y1E6RfsvMaX0ImJfnBEHsKDX_SxX1PrttgO-us-fMtIRyR-3inhmXbgf_BlIu0U8P_gfJfvWx4FOF5_QP7dNBo6MGwVVaI4nYRdvLRFeNXO5gJdSiHShrAf8tkZTKcrRotSrtZpayoBwaA0wVo5vaGlmwfiHiY-Jj1ROus-F5V-KPsaldVIEg7pI9Ape8Jibfb0YXwb-OQSwamlvvQqOgtyCDtbRNIMwHes8N560pWWYKBmWFN1hncnN-MfnAw60fBEQfZS6-atWgBDaW-1DHYA-oLdRuX2Sui7JorEkM39XxrSbx0TrWsCjEuxK8ZIZbVah0TJooPITcYtIM3Yoss7Wiij5EObmZqXxjIFQCvteameLdeVSl7AB9-TBINTXT3XVrkAKQaTGl2xPfoDPxW7hK4guwUKS3CulT9UHUpDMPiAEMjNK2V4Jeja1biZiion7MdzgABEv99GLB8iw8EamQ&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=52,12,-17%,Đã bán 1
12,Máy Đo Huyết Áp OMRON HEM-7156T-A Kèm Adapter Chính Hãng - Kết Nối Điện Thoại - IntelliSense,1.799.000₫,https://tka.tiki.vn/pixel/pixel?data=Kk_UpB87FYoHm8A0ucxi8HcQzVWljj8frq493tvuWYiYWjgfi4ldpHrz4KqAIzw7S4Xuno6Ie4GHsMCK9FUxyGDBV9UQdRn6j612OdIAwR7uObJyHwnrczMJq3anNyUHf7zbgdzixensQ25grWap3MT7CPoFFqtmmRwD23taSyXY-rF1hS0X4Z1j1WwNRIs3UIooOfInw4ePjepYv8YnkTiSeQHheb_NY1X1Kx_B9gn_-sxLfTYv8r34wFq8FFjtjn22VzO_Zp9nW3kkbIGlVG0cpavNSMkwrTc6ZMtaOpGUq_pj7NV33RBsZh09qjj6CkSXv8hj1V15zLodHyWChKjzo8z6Bv0pMnu9X2FP4yElA8MX8P8jc_5kv65Q0InGTfSTYa5cC150awjS02000oxMpAjwzDl0cn7SoxuMaGqe_gF8LHssVzyEND3Yx1KrGzJ1mIbGPPXxDq2bnEpt0_aIYlMu0bgo5M-JMqqhnScMXix_6o-VhY2ohQ6n_ZiIzTp9kj5LuqFMC0YB1FmFlXC3Lg6MtLJYPcUa2id2KYIMte-bhgVV_sDHvg8h5IPg218ihGVTFjXfMszMx2vaod2RXWbotrSYvp0GcLRUdeaFt77AXNUJws7JDwMkAQBir8OhWetoJKZkT3FXiB5hTcN1jV5UAIH9VnO21I1sTvwo8roYjqc3cpjOwQPHplM_NUPur_jUja8jJ2TL9Mfivq5la7MnyuFmRTiGDgEcc9DDUvf1ERGzbPdnAyYDayTyfVPSiw030SSm-pGOK89jDc1W7f1odAlNpnwuWXzdsi-iu3LpxNBd4cxw5KRSewajk_pl_iMogvTg2k83MqBpGI6EEVX0-2HIIDXhDJiNs_ULcKXTm-jLBpJIltGisoJ2vafqt77-RPUhDUijnALs5mV-e2kCJlUjtO3AS95iKZTeZGmMAaPwr0j_hUs1gyD5FY4jxm48Dwu26XwhZUKLX48p_5AHRTpmaMO6q4ak-fBEl8IFOafYfjrYszBPq7-rL6LlNvcL2WZfZsBujH4Xp-P-gB5KvUCNPUeT04mlSTkPcvZBXoTxacGeGIpvEERxGFicDXEtZtArZOo8ru36N-W4MxzOCrxPY-AWMbRxbppp0f2223keXG26M5Qe43bOmUSNVkl6QA4sxxJ6ZdLuByrZuzbd&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=53,13,-29%,Đã bán 70
13,"Đai lưng cột sống Genky, hỗ trợ thoát vị, thoái hóa, đau lưng",309.000₫,https://tka.tiki.vn/pixel/pixel?data=SBdN7MokG9zenFKps-8bYyUMVMujwBDOHzeME6G1IQBRO8mDVvD3D4x7YGeXkBGKzaJ0xch6eCeNbYbmhsfJzTwY5vhpJbqkRF3Miz57_zo874XJ8y5uKwCJULv1dPtJe7ztYK-qtsLEZVwC935f9bSyUjiwKvawhU1Xh4NoFZu2BY638-OqF-mGWRFpW7iV1CA_xRcOb_EF-IsUyqWtQdLCMhy1QtnLLfVQ5wTwqthreSBgsBkU_wyvXy4uMSlZ-i_FBKbdIhHiZpHRMIWqlRaOCEDCBulDus_6gGZZaTCcMy3JGHVlnM-AJL_2dqgRntVv3AVY_YCeqEZjF7ImTaBL5g9HTR6ryXarwtMuSblVw4Z-qCzhm2V_wXtaJ1uyv3l74fh9TF16lebOgqqfLDVuRmLbcT4iE-D9rOIoRLAehM3jAL6Rrr_sCaoxA4284h0-AE7Ua6tNRWG9m-7qNvcUBYxmVx3aknlAgmZweoM0CBDLLBlQxpoYd4pNLhGHvU-lpd2ExFAxDn4dVntW50FoPVreCQaWUQ9ZtzxRKwpXflF1D5Ac4loDQ2UYKdI9N4WESZWYet2Kjp6Pf1XXMXWqNQR3thEizlAdOJgX5x29LcKqx7xK_HaOHKTDpAn41v_IYq8SUGsgRV6QmBt_YAxw-UNo9wflDSG8qfFVVQNqhS3nbN81y9ZVRSp9XPZM61aE22zbAVgzqh8fnDmtpGkIm3UHXqAFVn-OC24KOyZuZbA4F5YkOmhc3_GXSKyFqjIHNkPGEzPemOe7uLsKljp-D4aWm67Geba7mDRiZxWG9--15qbjCZyAA9hGOA0YC9ik4_Kv6MzPOVkE5i542se-RgOhF7836OEklDaJVQX7vBBd2hmJKnlT9FdyabWJSWqfAQqCZ6npNDWPEcs1BuOm1r4jleDJn0Nj-q89zmRxdQQ906x0RZAUlVAOo-cxDnzLP_tbeJA1EyjQ57_XamHUiCvFhbMjtydMEF-FvmADENLWLIEPZoPl9Yg2w9B7_4_K1-6pDxBq9hYHxQs5R67kY57YLvYOse_J8T0pHo0neWw6Kt22mC7pyYtR7q_Dyulr-rxJCnf7ogky5-TfsGUNJZAzqJgoAA&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=54,14,-1%,Đã bán 398
14,"Ghế massage toàn thân KingSport G92 chế độ không trọng lực, nhiệt hông ngoại vùng lưng và chân",24.045.000₫,https://tka.tiki.vn/pixel/pixel?data=oabLLW7MxyZ9PRG97il3EiDHuW89TMVD24vrsvy-b2HjWpgFekhu-nrv5GeIPUyoMYB4zLK14vuepoSCucgY9dVlq9HpNciPPIdOU9W6aaoUFbxq59JurwMtyMfK945EzQE6F-d4Q3tNVH7c7ALZ9GrLBzIZMCqkNhye6ZqJqzG45SQ7mfGvUO_kueK6iXapRDx2BhCsE7aZ8nwiU3dAO6_14Nz0LI8FOHeEV0IIiL50p8TlqJMEN3BkyPsi4j6yqLelcywlBHoNgKmdzsGGeOS0bZWA9dbLsSkXedCcUfh5sT6ubGyEeDvrYugMvKuo9Bpln9F2RK1THMkDDcbYBBMUbrjCe7TSVTl1nqmpJ85ObwFTTBTG1LzDMEhy9bkvn15zC8oc2wTgiLrtUzQVEb31wxScEtaSLHWk2lsMSQeA_gsjPqI8azWA8pDNXO4yY_-dmBdBNMNMUVe1O3XY38sBucpeytstHAZsoZLHyOpO1w2k7gjaiGRRW3TzSnk6BD7rJInNxN50cHU8ijboiq5GfY_zKoz1Z0sNAmjdtfLvkMupkZRNQfmFCnqa1yGmvoYNTBmFRDiKAOiNiGtDOULBe45Fn7H8k6JHRFEltqDJFjuFAygHZAOEpudhM8emTIV1y2r3dV7VmYEPg8e2cJgm3V88zc5m-0V0UX5Yf09F9XZO5L-yy2R9N1HiSc0fNsYx7L6FrLiV05Vv7yX_0E1O35T7l4mQEkdNFBP34ob2kUQMszs1CK-USVPCN6jsYUNMuw99OgclQFU0gai8ihI9Kier3XzB_zFmHrqqRCC4mkcge8hTKkYlET0NNYSQJXb4Vdz5D5ZQSugsLmhcvvXTzpwzEuMX2QFATMUSr4pcFWxiZhjjT_q5DYh6riwPRJy5j7yhu9HYtSO0scwXdW4myeBY-LvJhdxDI9s4mt4hU_Mhrnak3vG6y56Q2BbCbUTfWul8g8RxZU70Hk7YqcRG0wHHbz3z9NL5pmWNeEOq1G2zrbbGtu5EDuailU_jjPw2bblI5UTjgz5IYlcDLq7pufOfCCHceJqBQOB_fw9Vous6OcqVskVikeCVzZaBV8BRtcyC6JUgAfFK_UrW5ze47T4oJYQi8mK3MeUk_v4cfatKHk0OLeYj&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=55,15,-46%,
15,Cân Sức Khỏe Xiaomi Thông Minh Mi Smart Scale 2,289.000₫,https://tiki.vn/can-thong-minh-xiaomi-mi-smart-scale-2-p26339567.html?spid=63843539,16,-51%,Đã bán 585
16,"50 cái Khẩu trang 5D người lớn An Tâm, túi 10 cái, 13 màu, bảo vệ khỏi virus",27.400₫,https://tiki.vn/10-cai-khau-trang-5d-nguoi-lon-an-tam-tui-10-cai-13-mau-bao-ve-khoi-virus-p263393868.html?spid=263393924,17,-3%,Đã bán 82
17,Khẩu Trang 5D PT Mask Cao Cấp 3 Lớp Kháng Khuẩn (10 cái/túi),7.000₫,https://tiki.vn/khau-trang-5d-pt-mask-cao-cap-3-lop-khang-khuan-10-cai-tui-p252675353.html?spid=252675355,18,-34%,Đã bán 299
18,Máy đo huyết áp điện tử bắp tay Sinoheart BA-801 Đức,269.000₫,https://tiki.vn/may-do-huyet-ap-dien-tu-bap-tay-sinoheart-ba-801-duc-p41523006.html?spid=111708894,19,-14%,Đã bán 638
19,"Gối massage hồng ngoại cổ vai gáy gối mat xa có rung , nam châm từ tính Chuyên Sâu Cho Cổ, Vai Gáy, Lưng Dưới, Đùi, Chân - Tặng kèm adapter dùng trên ô tô - Bảo Hành 12 tháng Chính Hãng - 1 đổi 1 trong 6 tháng",499.000₫,https://tiki.vn/goi-mat-xa-tua-lung-co-vai-gay-dau-goi-hong-ngoai-8-bi-co-dau-tu-tinh-tri-dau-lung-cleacco-hang-chinh-hang-boro-sport-p272794197.html?spid=272794199,20,-18%,Đã bán 269
20,Túi chườm nóng lạnh Fashy Đức dòng bọc lông cừu phù hợp cho người lớn,382.909₫,https://tka.tiki.vn/pixel/pixel?data=_vc-0T5rGfOwrVbEde0XtqP3e3bXQVvDQE3D7_h-VNUx6h7KimvjBfzDjeDWeZHMwV-fs9ZxRRvEgb4KHMpD6foq_igs4ECuxmpqwe08ETM7BuAOyu8re5n40D9mFkipMX1PGZ3Juc9HlYlfBoX9QwLQ-OIdN_3_BXOIMDQvHJmhSjJ-VKKEQ6pAalnbq-ECRbvYZHVRXozM3JG7H26LJwAe_FK11gZBj2dVz9epIW6Cx8YXhTcOBgNMaKSHACwoUYuWxJDT6ifM9Xq8a4OvaLq4L8-N0QF9_H1bOvRhiCToyQNevXm-ys7zfXg3slUMyU2CoUb8CBWQWrAgP471u6_F2mLcLee0GRdEjEokxJmw_R7ZXWi-fcZ-eNtPfSkZqpCzPxiTYhb5ClIJl7mJgvjcajsxyUfl__RokaivNEGnVyx5wDvkkVCgGZ1kMIQlMoP0-S3PmneNlc1yZrocmxI17gJjYmwPJFxlpacM13wPLEzA4haEXwG5GHKc3iZyd1L9ObuL5M7UD0eL2OBAvs9HtcD38ubJwiNk6j7alN0s7kZFjFVZrl2qZHJReU2PZGbauqcfwhp6bK3hT06VWwsAfHh3-oQhv8rOMs1op4xhR3KJ6hWoWdF-Haul8IBp1aR9jHvGXRg27OlPbpsz7E7yJ1-Rxi9KZmXHcshW3JxGekA8NoA46zslPveq42u292ikZ8ctoP1LdwAI3hKOmUdZs1fReIMEukgABIjtoTqfJzC9O_sgqQtKovjhQBHWZrCWQlTy11Kt_Kh6Se-4YqFN_ZTzpBY1jzi9UXsjMJ1TdBmvd8bysTAEwsyNPOeZoKvUH4N3L_SUOUlNriosU0VxNk_QzxG5X5ue8s9wrGhX9T8kw7s1EdiIpWYJavOZ6xZx9jv_dSJg1fkmcVnDgeJxCvG8XgNLMwJ6MqBs7Gx9trBDB-OgMcQmVT6as54QzGaTY2XrgT9L6uacJDqlpIG-8eNwzsaHtt21Pi8I2f5y6szrdISBzb57xeSAnUyzCSCOA0li89Jh9m0BcY6tUi0qjTKSJVlYlP-05dZhwrb-yB39Y94Zu95MIA4ZN8pjCtga6vqvPGUCtAEnk1kn3SJ1csGDj6U&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=61,21,-52%,Đã bán 265
21,MÁY MASSAGE NHIỆT NÓNG CẦM TAY KINGSPORT KS885,1.900.000₫,https://tka.tiki.vn/pixel/pixel?data=inqJ4bssmNMoRd41tRFgigBdmuUBA7FaMeEwkxHinhjpY87Qin6NDhjbjyZ3sEuRi60nQhwUU97TyKU560IV7EhRtx6xNhJRf84Hp4Lz9RTPRoOsYrwjMfkMhNUL-PFJwH9rE7StO5-xbka3T7nRV36CD0P89yJWQlFThAZzkCbxvr4ERwZHlQTlvbURs1nTmAZ1AX-JEDR3l4LuwhpWyIza2OJEkDoimNMsh6W93i_IkQoApljdJwxl6pDNSPIvxQvL0o-LbAVVKUMm8D0kNy5qtJaOlxHaVxj6PzmlQgMGvsAkd_6bqUCEYc7GKN_6ANh9vfKLzO0DgODw116Og4WoGxrM5bQm5nLp3HYkLhcD3iUOtbTmz2lzCXlENLsV8rA4p6YSSBxvzPJ1juJVsMr8VRHEY6w4ctfEGJlzl5xvein80uDOqMuPyVQ8HmBJszrkJjqkV_JMCz8c2QuebTS9DcUqvDYwKaT-jXLDGQhXpIvgKiIe-ECIzyELxRf8FIcqq696U8bZSIx-leLTXMmQvwFWvIhRVXSjqFpCZ8LZKz07-awsgKKeaLe0DnwSV9VcyGD4qK_EOwXzHtiqEa6IxWhO5XoIvjgl4kNOL7XBdQTZf7l_YUXPY-8SbONmp0LpW_4lidTzpW0xqm7ZS1KlxiyMV-1sNbQDUNUcfmuGd-XtPLPqCVVauutSPLUYMyPjq5uW_NVR_0lRP0i-HSOBv8nV4ltvff-nesJUSuD1d9c8YESp2fVpRyo9IA_7BDY32RQU-riiluHsgTJ3c4s16ngz8rG4XHE9oKLw0cAOk2FQWnxHxQJSZ42OsLHmhYvQHrJqHqeIMceC2245MhcRDnsrpbb18hoMi-yq8C6NOCpL1EDEAcCdxAln0P5pgIRZJdMv7etjY1FJ5p-Gf2ap8-OUsb58YZCSpyCZlai6DWcojFkrkzeTbAqybURaJx4OjZhFCYToh49R73ZebT_3lVTUw--j1b3F402CZtH3wNt2MT4FNl3xKyaRWbt-TfuX32CU26DTbnTlcNKpkFzHBjaroEH7T_hGZ6MpFxcAc3g9ZQQjebY&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=62,22,-7%,Đã bán 8
22,"Ghế massage toàn thân cao cấp KINGSPORT G80 hệ thống con lăn 3D hiện đại, điều khiển bằng giọng nói thông minh",26.900.000₫,https://tka.tiki.vn/pixel/pixel?data=vh1AqSbYfYQGzke7T9nNkkryBU6x8-rPTu-_kF0TJV7jsR_pBRFtogrfoyDEul96OZB1LxCh7lKGSNCvtmmlene6l1me5HP8FZXbhg-KVZCwKgdi3UWlbLkfGF9nl9bUfEYQyuMFYl095ySTDrFJXF0WNCldqqdzUZK-xi5I_aZTk89DMZerTcHjtZFcfYcbUOWQUtlzUQ6It4BJe2rCmZhetONgSJUi0KUTEGOW-PirdDYnghPnsmIB_Ykk8dQHjnEhlh7V7RPmDBVqkPdF4cFzM2lICSrgL73tEaYPeId6KDJx2Sc1OrJfnpr-Sxvil02v_9eywMNu0gZNOJrH7hN4iw-5_weJP1G4WW6wd4zxAm1FZUl93jfputSHa2nuBoN558zm5RIrQmBYTWIVvVaUDJagTeb81eAN8UolMzz6gZ5ynvbtGr2dhnz1rEmVKD_qbXP7ZVKq6bg-Qwfmu757D-nLYiPcoHUNiZLNov8Vw4U7ekwZG27boprKQuFqtJEy-y94TQl8GEacz1soaUS9D3ZrRNsE_sE4Y5Vvuhi2DmovC-1BXJyS3NKyjFa1LqwvDzbZi7PGC4RmBSaM7XwGXljG8ZT9BBsYLDsoDjxYOOAkSixYryJKA_LJpmA0DdFlrro5dWrDhoEPsSuXVid4aRjpdT1fDfJk4gTdn5eby-T9LpLkjOrDtClfT06EYm0qhL-AmWpsiOAbddBXBN_I5HoM08kuQ2JDEhlySQ_Y3Hth1VIOFLZX4IHuqBe9li4oEQ5IyCa7Dgqsp86BRcnku9Bzu2Tj9c4Y7WZlQxIeD81z9iqeJr8kUqhnQmLgZqhtY2yST5w9FwCaUB7akKtG7nqNU5wPoS8zSRdiOFLKwEdBEnpj08dhXm3ticx090BRys9oDMl8WIWogVqEV-dCDlywTuFcdjZyw2PkUk3qhueYNLCn8sLSOzUg4B3m4TlC2quLW08nOph678GryGD0EaKvvp5DQ31Jq8ddQDQSqm8W3Msue0eYRoVqJDTvoOffKYJdsPkbzvDhWKmT-Oe2GJo&reqid=9svGSloDJKNn7cZD&type=CLICK&pos=63,23,-35%,Đã bán 2
